id,date,circumplex.arousal_avg,circumplex.valence_avg,mood_avg,circumplex.arousal_std,circumplex.valence_std,mood_std,activity,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather,call,screen,sms
AS14.12,2014-03-31,0.4,0.4,6.4,0.8944271909999159,0.8944271909999159,0.8944271909999159,1.7411157615948412,6.861747989023824,6.453163475084127,6.0226021993969585,2.488234439880675,2.4874035299865875,2.9008170157577036,3.882738365600652,6.846593450395981,6.650795086180377,,,,0.6931471805599453,8.254951939406704,
AS14.12,2014-04-01,0.4,0.75,6.4,0.5477225575051661,0.5,0.5477225575051661,3.3790117162082978,7.196977165311805,7.982699338533254,6.623124546454071,4.0320790114845755,1.5615073786765503,,3.8209159799816854,8.087774575012817,4.2352507772038095,,,,1.0986122886681098,9.093088207798484,
AS14.12,2014-04-02,-0.4,0.3333333333333333,6.0,0.5477225575051662,0.5773502691896258,0.0,3.382385232149263,6.73656592860862,7.749696101745878,6.633443425468528,4.863665437004888,,5.987712517038252,4.366646463885146,7.858784385631169,3.2850380271218693,,,,1.3862943611198906,9.489217393523925,
AS14.12,2014-04-03,0.4,0.0,5.4,0.8944271909999159,1.0,1.3416407864998738,3.776190476190476,7.77784205955352,7.923628867942789,7.086575713995681,4.902455994582567,,6.744090987925812,3.728821061206884,8.346214342203568,5.9263551964115475,,,,1.3862943611198906,9.216763897075529,
AS14.12,2014-04-04,0.75,0.6666666666666666,6.5,0.9574271077563381,0.5773502691896258,0.5773502691896258,3.330717371694441,7.12273197210991,7.127656780527865,5.887397638823674,,,6.265561635098627,3.8394523125933104,7.754866550534155,7.4325530362900105,,,,2.1972245773362196,8.910221819254078,1.3862943611198906
AS14.12,2014-04-05,0.0,0.4,6.2,0.7071067811865476,0.8944271909999159,1.3038404810405297,3.607159522324873,7.386582366775106,5.363355762727259,7.281300319254094,3.7040389658717587,1.6112362943754799,,4.216429442772338,7.644085504587614,5.3710286494996184,,,,1.3862943611198906,8.490380523277615,0.6931471805599453
AS14.12,2014-04-06,0.25,0.75,6.25,0.9574271077563382,0.5,0.9574271077563381,2.0930668673615727,6.343212372710158,5.117880033489088,6.457279729543947,,,,3.69746747130047,6.968698908733659,5.850315643346399,,,,,7.944147778497269,
AS14.12,2014-04-07,0.2,1.0,6.4,0.447213595499958,0.0,0.5477225575051662,3.015722864560208,7.377411973052824,6.485312868585595,6.657999492530581,3.9195744215809807,4.6944440017319735,1.7977415409056023,4.106536602987463,7.90986621201093,5.5197995385355805,,3.781868760956764,,,8.699424244157422,
AS14.12,2014-04-08,0.0,0.25,6.25,0.816496580927726,0.5,0.4999999999999999,2.8237193182357694,8.030065213880997,7.238202257278987,7.281914085527502,5.283817753384235,,4.603989489239929,3.819534839992984,8.121671978496968,4.773595637589935,,,,1.0986122886681098,8.986764352206746,
AS14.12,2014-04-09,0.0,-0.5,5.25,0.0,0.5773502691896257,0.5,3.972401497057019,9.2928824766301,7.478646686090485,7.75733082917768,3.666582719115326,5.197463348028071,5.1982041707068,3.7379076851812907,8.286969384140797,4.202735481564956,,2.9121332496776775,,,9.309840488852753,
AS14.12,2014-04-10,0.2,0.6,6.4,0.447213595499958,0.5477225575051661,0.5477225575051661,3.211698802357756,7.657060651104242,6.307280256249715,6.085002703259908,,1.8162894669713328,,4.045364380000382,8.5094652073202,,,,,,8.959763186112502,
AS14.12,2014-04-11,-0.5,1.0,6.6,1.2909944487358056,0.0,0.547722557505166,1.7162564032041812,9.182199814549845,5.136944838504465,5.94801149021003,,,,3.8405914484778325,7.853755481358455,5.453104986343103,,,,1.0986122886681098,8.494778856179193,
AS14.12,2014-04-12,0.0,0.8,6.8,1.0,0.4472135954999579,0.44721359549995787,2.0167683430611367,7.9604635844506255,7.5430307325312445,6.514030977076993,,,2.4898112691214553,4.302794015456738,7.7205983312272455,6.393645936374542,,2.5701664937388236,,,8.895108806650649,
AS14.12,2014-04-13,0.6,0.0,5.6,0.8944271909999159,0.7071067811865476,1.1401754250991378,2.2891997991414526,7.1230101966840955,7.401764089469496,7.037657469010466,,,3.833369332598884,4.263552735426195,8.316785950135875,5.056857083447929,,1.7949211325656338,,1.3862943611198906,9.06566089859314,
AS14.12,2014-04-14,-0.4,0.8,6.6,0.894427190999916,0.4472135954999579,0.5477225575051662,2.098180458624128,7.392149243892981,6.991930053282362,7.421795530291983,3.1390097682576132,,,4.324410763275001,8.079766407476681,,,2.407755590599585,,0.6931471805599453,8.966397506762801,
AS14.12,2014-04-15,0.2,1.0,6.8,0.8366600265340756,0.0,0.8366600265340753,2.8812119312384366,7.763705173769162,7.6794150741431,5.628692482016622,3.7213950457906164,,5.1623028936297075,3.9953342118890007,8.06483991419872,,,1.8128684324382902,,1.9459101490553132,8.87961508984515,
AS14.12,2014-04-16,0.0,1.0,7.0,0.0,0.0,0.0,4.754381582494969,7.9647528979348925,7.6877464475229536,6.898765996174321,,,,4.158633052104463,7.511928612713027,4.868549319916699,,,,1.3862943611198906,8.858479962807339,1.0986122886681098
AS14.12,2014-04-17,-0.6,0.8,6.8,0.5477225575051662,0.4472135954999579,0.44721359549995787,3.1454792640182117,7.011877428180638,7.475072761156021,6.075392007043268,3.9272662348408396,,4.837003868496734,3.9280931856056407,8.272618627706187,5.572393547217983,,1.795419430059542,,1.0986122886681098,8.95528281831437,
AS14.12,2014-04-18,-0.6,0.8,6.6,0.8944271909999159,0.4472135954999579,0.5477225575051663,1.9194989555706448,6.681929383396942,5.7581254473772345,6.645899485221503,2.3286426273133354,,,4.0127367415089905,8.05528883433648,6.167847672938786,,1.6146244391214004,,,8.683634826919587,
AS14.12,2014-04-19,0.4,0.4,5.8,0.5477225575051661,0.8944271909999159,0.44721359549995787,4.01196541632733,9.415913096473746,7.260594275071242,6.76043207216065,,,,4.1105951368078575,7.809386686074105,4.543571339769134,,,,1.6094379124341003,8.892888476511088,1.0986122886681098
AS14.12,2014-04-20,0.4,1.0,6.4,0.5477225575051662,0.0,0.5477225575051661,4.845879840887222,8.266831052421066,6.61415975649829,7.188735192055441,,6.312485888183954,4.424487285862646,3.9573978201161366,8.433891361903418,6.067464478377807,,2.097035850080787,,,9.620665185876875,
AS14.12,2014-04-21,-0.25,0.75,6.0,0.5,0.5,0.0,1.6153108999251975,7.126131484540443,6.947419163151404,4.718329214046975,,4.130274610661928,,3.839667343236006,7.539713522279633,4.433800438598231,,1.3957495198906458,,0.6931471805599453,8.348376590686039,
AS14.12,2014-04-22,0.25,1.0,6.5,0.5,0.0,0.5773502691896258,3.951049556956835,7.831505320899647,8.063936230659829,8.660411588147275,3.587759932713365,,,4.07989060525195,8.558301161041713,7.221341912245095,,1.6401610850769408,,1.0986122886681098,9.817251765625622,
AS14.12,2014-04-23,0.0,0.8,5.8,0.0,0.4472135954999579,0.44721359549995787,2.7478532960337545,7.145184305274204,6.304743091838551,6.442363399253439,,,3.8108094348508503,3.7117655579006374,8.049596902200888,5.551027487063919,,,,1.9459101490553132,8.634489886455077,
AS14.12,2014-04-24,-0.6,0.6,6.6,0.5477225575051661,0.5477225575051661,0.5477225575051663,2.045347203306086,8.049443021223368,5.670852864285608,6.615916579714069,4.703466811013202,,5.106781487979769,3.745826734555686,8.224183351583159,6.493534451188661,,,,0.6931471805599453,8.844423711523605,
AS14.12,2014-04-25,0.2,0.2,5.6,0.8366600265340756,0.8366600265340756,1.1401754250991378,3.2322888477424865,7.644479056658627,6.240172525993371,4.588929009191508,4.372859746849064,,,3.855410325001567,7.5132323201616025,6.663354893525325,,3.622285488663952,3.8157103232862317,1.3862943611198906,8.464859777502706,0.6931471805599453
AS14.12,2014-04-26,0.25,1.0,7.0,0.5,0.0,0.0,7.981850538027071,6.88814219372173,5.6843787677806885,5.823465925601212,,,,3.7719560165310275,6.92222607021059,6.63678216447361,,,3.1383596718037468,1.9459101490553132,8.13938828805755,
AS14.12,2014-04-27,0.0,0.75,6.0,0.0,0.5,0.8164965809277259,4.643507785556638,6.633918253352344,5.6913387044318595,6.438559323480133,,,2.778384394836358,4.229064831186333,7.424172440920931,7.220665674164522,,,4.473602578161091,0.6931471805599453,8.531130415386773,
AS14.12,2014-04-28,-0.6,1.0,6.6,0.5477225575051661,0.0,0.547722557505166,2.0495444983730136,7.578932375006613,6.608487686149869,5.93769714199946,4.1618318564517525,,,3.816370767128484,7.4528275348767,4.862900654061669,,,,1.0986122886681098,8.289110964994288,2.1972245773362196
AS14.12,2014-04-29,-0.4,1.0,6.0,0.5477225575051661,0.0,0.0,1.9007432950011174,7.65637358960791,6.761779923272013,5.888708968985734,,,5.14999135701204,3.9060854127613927,8.2157491222674,,,,,1.6094379124341003,8.713826675583089,
AS14.12,2014-04-30,-0.25,0.6666666666666666,6.25,0.9574271077563381,0.5773502691896258,0.5,2.927836620720138,7.427886273183786,7.359651580598808,6.952138604428596,,,3.616846251214105,3.6254869427229406,7.625309177609973,6.168189220529848,,1.631199404215613,,1.0986122886681098,8.722930611084438,
AS14.12,2014-05-01,-0.2,0.5,6.2,0.447213595499958,0.5773502691896257,0.8366600265340756,2.2936809272117586,7.282597592342765,7.68707556861665,6.864677617356577,6.075527623795133,5.2073582073103095,4.282302979800842,4.118061088839417,8.236156191484309,5.6558309587230085,,1.7997276388772319,,,9.283620015480329,1.0986122886681098
AS14.12,2014-05-02,0.0,0.5,5.5,0.0,0.7071067811865476,0.7071067811865476,3.0129894947566376,7.872498213161141,7.831339746776956,7.921831306849983,5.522000772114713,,3.6470673862994962,3.828923965258432,8.52589958057782,5.509125144101126,,1.6219591929877721,,0.6931471805599453,9.74865874279258,
AS14.12,2014-05-03,-0.4,0.2,5.6,0.894427190999916,0.8366600265340756,0.5477225575051663,2.0433623399714165,7.943936690536438,6.869599518565338,6.163598974180796,3.97313691928641,,4.26758332840767,3.885535282591043,7.699276123900343,0.7060634058264916,,3.164377399531702,,0.6931471805599453,8.60277584855864,0.6931471805599453
AS14.12,2014-05-04,-0.8,-0.2,4.8,0.4472135954999579,0.8366600265340756,0.8366600265340756,2.7503693447886737,8.057245709207118,5.8781754610169195,7.133872006025763,,,,3.8108979519679056,8.442385589963619,,,,,,8.923344863978866,
AS14.12,2014-05-05,0.0,0.3333333333333333,6.0,0.816496580927726,0.5773502691896258,0.0,0.4165441176470583,7.2047052712798285,6.928119513253476,4.917737535396102,,,,3.2226287737375077,6.251092378647961,,,,,1.0986122886681098,7.733079185282468,
AS14.13,2014-03-13,-2.0,1.0,7.0,,,,,4.182462271444921,6.242991452813961,4.310906502170756,,,,6.148972442318764,5.165311550069886,,,,,0.6931471805599453,7.13348508305056,
AS14.13,2014-03-14,0.2,1.4,7.8,1.3038404810405297,0.8944271909999159,0.8366600265340756,,7.4957480337573905,8.496525069687783,4.6161496900311,,,,7.100738959449256,6.845877747602212,7.95977024744013,,,,,8.894697137951237,1.3862943611198906
AS14.13,2014-03-15,0.2,0.4,7.0,1.3038404810405297,0.5477225575051661,0.7071067811865476,,7.6226923266548665,8.097272908866477,6.510332742517157,,,,7.05468710835046,6.338731877895649,,,,,,8.44152976371354,1.3862943611198906
AS14.13,2014-03-16,-1.0,0.2,6.4,1.224744871391589,0.447213595499958,0.547722557505166,,4.865039031794389,6.477638294953851,3.662638142908709,,,,7.769464368405237,6.349485085328531,,4.962690772270528,,,,8.501450726309383,
AS14.13,2014-03-17,0.0,0.8,6.6,1.4142135623730951,0.4472135954999579,0.5477225575051662,,6.935496897163796,6.92375755683464,,,,,6.554606966305588,6.057977679916096,5.4686844188071095,,2.6040221306781626,,,8.054464157636081,
AS14.13,2014-03-18,-0.2,0.8,7.0,1.3038404810405297,0.4472135954999579,0.7071067811865475,,6.323372813213581,8.679863079519189,7.810080140505035,,,,6.889749137039393,6.03486401708268,,,,,,7.919252184727147,
AS14.13,2014-03-19,-0.2,1.2,7.8,1.0954451150103324,0.4472135954999579,0.44721359549995787,,6.6737782569615325,9.163808984848064,6.980913729053841,,,,8.074451047988605,5.68870944515868,,,,,,9.626772059997986,
AS14.13,2014-03-20,0.8,0.2,6.4,1.0954451150103321,1.3038404810405297,2.3021728866442674,4.025243547302371,6.138521554801625,8.943403880792523,6.5098922020740755,,,,6.442419140036515,6.211812193520174,,,,,,9.061423223188527,
AS14.13,2014-03-21,0.6,0.6,6.4,1.51657508881031,1.9493588689617927,3.209361307176242,1.354379395065174,4.977602330605857,9.55567960887115,7.1109573133554465,,,,4.70829520478373,5.098579014096812,3.871326003096042,,,,,9.467266801110442,1.0986122886681098
AS14.13,2014-03-22,1.4,1.6,8.4,0.5477225575051662,0.5477225575051662,0.5477225575051662,1.221655495042591,6.831540319457893,9.049628514621949,7.7339825628508985,,,,5.877318327711034,6.485897034651789,,,,,,9.419722223977304,
AS14.13,2014-03-23,1.6,1.0,7.4,0.5477225575051661,0.7071067811865476,1.1401754250991378,2.0257647757647756,5.962501642284299,8.672954801569633,6.450419867943744,,,,5.761843814069471,5.521992776400416,,3.0135230745625403,,,,8.783898175201985,1.0986122886681098
AS14.13,2014-03-24,1.0,1.8,8.8,1.224744871391589,0.4472135954999579,0.44721359549995804,3.074129857071034,5.835167398597516,8.052418746125445,6.851495990219827,,,,4.594311442653216,5.231338536945001,,,,,1.0986122886681098,8.453014498975344,
AS14.13,2014-03-25,1.2,1.8,7.6,0.8366600265340756,0.4472135954999579,0.5477225575051661,1.1828218243819264,4.780769197021219,8.371742126629705,5.344709419450593,,,,7.039363197916634,5.946370419173779,6.31352993017097,,3.2769937782028493,,,8.522767227468389,
AS14.13,2014-03-26,-1.0,1.0,8.4,1.7320508075688772,0.7071067811865476,0.8944271909999159,3.947516615378882,6.067712371002186,8.89811366265175,6.694932039574614,,,,5.585820673022132,5.502926206420932,,,,,0.6931471805599453,9.112278489679591,0.6931471805599453
AS14.13,2014-03-27,-1.2,1.0,7.4,0.4472135954999579,0.0,0.5477225575051662,1.189035425292956,2.9298595294032834,8.891135296168905,6.599549359217534,,,,6.2652726952208235,5.868777003993137,5.672006249081029,,,,,9.055556625020271,0.6931471805599453
AS14.13,2014-03-28,-1.0,1.2,7.6,1.224744871391589,0.4472135954999579,0.5477225575051661,5.033756095767982,7.432231705135966,8.53017871339326,7.534400946328961,,,3.5371258988863996,5.201762412333401,8.00313367759327,5.576005919714042,,,,,9.405195718278398,
AS14.13,2014-03-29,-1.8,1.0,7.2,0.4472135954999579,0.0,0.44721359549995787,2.960683023872679,5.303479022253553,8.538148879172818,6.5714808228010835,,,,4.775537238247164,6.478646345613849,,,3.806595820881332,,,8.633894041956125,
AS14.13,2014-03-30,-0.6,0.8,6.2,1.51657508881031,0.4472135954999579,1.3038404810405297,1.5488412855260674,3.3429324735301797,8.89622054839853,6.068994870616591,,,,7.317211080337708,4.563462382588301,,,,,,9.161251383111628,
AS14.13,2014-03-31,-1.2,0.6,7.0,0.4472135954999579,0.5477225575051662,0.7071067811865475,3.50672268907563,6.299245158951992,7.907073429077216,7.038554567807671,,,,4.3247946887187485,6.590027659180962,,,,,0.6931471805599453,8.604656665816425,
AS14.13,2014-04-01,-1.5,1.0,7.5,0.5773502691896257,0.0,0.5773502691896257,5.264980158730158,8.076211055038671,8.353239350572466,6.561690985320029,,,,4.921053343283639,8.32498225551152,,2.6754581365015504,,,1.3862943611198906,8.922030902816328,1.3862943611198906
AS14.13,2014-04-02,-1.2,1.0,7.4,0.4472135954999579,0.0,0.5477225575051661,5.19691123053192,5.969924210869779,9.938842582400431,6.363907027518426,,,,4.615318517039906,6.723334720825313,,,,,,9.126484628596415,
AS14.13,2014-04-03,-0.8,1.4,7.6,1.0954451150103321,0.5477225575051662,0.8944271909999159,4.559492178042285,7.345558495002246,9.438676259749913,5.912028946774151,,,,4.891303559825017,3.598982098509475,,,,,1.3862943611198906,9.339727112324834,2.0794415416798357
AS14.13,2014-04-04,-0.6,1.0,7.8,1.1401754250991378,0.0,0.8366600265340757,2.7543916317718042,6.823936618028028,8.871702492041388,6.52500473084657,,,,5.3117171866110535,5.989131828434155,,,,,,8.993650451533343,1.3862943611198906
AS14.13,2014-04-05,0.2,0.8,6.8,0.8366600265340756,0.4472135954999579,0.4472135954999579,1.8775352661522873,4.5306405865005175,9.378990735753812,6.310814240368901,,,,5.476388235287752,4.425421316993071,,,,,,9.430224778014663,
AS14.13,2014-04-06,0.25,0.75,6.25,0.9574271077563381,0.5,0.4999999999999999,3.84385227842855,7.260493082545348,8.7240652368803,5.851624726700408,,,,4.7585348426943845,6.267699475290106,5.650388730253163,5.357750690815949,,,,9.027209047244085,
AS14.13,2014-04-07,-0.4,1.0,7.4,0.894427190999916,0.0,0.8944271909999159,4.620069851485781,5.545001647778228,9.42228852806616,5.333452823316292,,,,7.315795069748483,6.822191943982564,,,,,0.6931471805599453,9.270417267272565,0.6931471805599453
AS14.13,2014-04-08,0.8,1.4,8.2,0.4472135954999579,0.5477225575051661,0.44721359549995815,1.8650327217343714,6.959707106489148,8.98559316048608,6.893870327651975,,,,4.871656711481372,5.070801771765,,,3.2416544117575405,,1.0986122886681098,9.24820285567337,
AS14.13,2014-04-09,-0.2,1.2,7.8,1.0954451150103324,0.4472135954999579,0.44721359549995787,2.8539772235981014,7.049866633239617,9.353918588323038,5.479196216474066,,,,6.77521539465077,5.351355637577901,,,5.760269922708201,,1.6094379124341003,9.563188362243277,
AS14.13,2014-04-10,0.6,1.0,7.6,1.51657508881031,0.0,0.8944271909999157,3.71053685611025,5.656855074464185,9.036716480589423,,,,2.7768919500596163,5.362277595506914,4.6417913694437365,,,,,0.6931471805599453,9.088904673356154,
AS14.13,2014-04-11,0.6,1.2,6.8,0.894427190999916,0.4472135954999579,0.8366600265340756,5.155785391079507,6.762815052405709,7.672139278162118,,,,,5.44608198453328,5.929884312589137,,,,,0.6931471805599453,8.172554096371675,
AS14.13,2014-04-12,0.6,1.0,6.8,0.894427190999916,0.0,0.44721359549995787,1.1459903381642513,5.976675729634542,8.63359874544694,4.8317876961138015,,,5.454282114244473,4.523157205267412,5.838357072952421,,,,,1.6094379124341003,8.939242419736747,1.9459101490553132
AS14.13,2014-04-13,0.2,0.8,6.6,1.3038404810405297,0.4472135954999579,0.5477225575051663,1.210725435347049,4.992192941207206,8.942270581908753,,,,,5.5529402048888645,5.059495297096741,,,,,,9.01278452028122,1.0986122886681098
AS14.13,2014-04-14,-0.6,1.0,6.8,0.894427190999916,0.0,0.4472135954999579,2.8712039752362335,5.933742739297333,8.453359701685605,,,,,5.304647290242906,5.371433060842593,,4.056573464535102,,,,8.505836143506793,
AS14.13,2014-04-15,-0.8,0.2,6.0,0.4472135954999579,0.8366600265340756,1.224744871391589,5.549018326051459,7.813242259943798,8.783463203128367,,,,,6.376941210657009,5.191895176402132,,,,,1.0986122886681098,9.058635349235661,0.6931471805599453
AS14.13,2014-04-16,-0.25,0.75,6.0,0.9574271077563381,0.5,0.816496580927726,5.074242424242424,6.344700835642041,8.517619900363025,,,,4.524773248916063,5.809366965229773,5.631806586968559,,,,,1.0986122886681098,8.722208453491794,
AS14.13,2014-04-17,-1.2,1.0,6.4,0.4472135954999579,0.0,0.5477225575051662,0.5383436838494823,5.665356911953659,9.149025130486871,4.314363236188786,,,4.2166506866060685,7.273687838654785,5.772695787422886,,,,,1.0986122886681098,9.362574817081061,0.6931471805599453
AS14.13,2014-04-18,-1.0,-1.0,3.5,0.0,0.0,0.7071067811865476,0.5909090909090909,3.9332168214351477,6.542146259056859,,,,,3.755813541091036,4.213045694817001,,,,,,6.926480856298801,
AS14.13,2014-04-19,-0.6,1.0,7.2,0.894427190999916,0.0,0.44721359549995787,3.1310576933579455,7.301000021657133,8.76578395834121,5.945017385961994,,,4.789656065611423,6.288726213381618,5.266847339078549,2.8011154386658847,,,,0.6931471805599453,9.106372996656999,
AS14.13,2014-04-20,-1.6,0.6,6.6,0.5477225575051662,0.894427190999916,0.894427190999916,2.8840336134453772,2.928470046494823,8.60284965091959,2.5217206229107165,,,2.7747738331451184,4.6908707041776205,5.1751718534759314,,,,,,7.978175547936415,
AS14.13,2014-04-21,-1.4,1.0,7.4,0.8944271909999159,0.0,0.5477225575051663,1.728119450461527,5.571807964698759,9.071624017783135,,,,,7.743527690096781,4.945862078753487,3.8010020552508843,,,,,9.23656741648057,
